"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.927619239962306,0.0723807600376944,0.0761040474936428,0.923895952506357,"11456",1,500,"sign",1
"2",0.918367346938776,0.0816326530612245,0.106382978723404,0.893617021276596,"11456",1,500,"gaussian",1
"3",0.965076404995846,0.0349235950041535,0.0174587990510891,0.982541200948911,"11456",1,500,"sign",2
"4",0.907407407407407,0.0925925925925926,0.181818181818182,0.818181818181818,"11456",1,500,"gaussian",2
"5",0.907584785118694,0.0924152148813061,0.0274451235179016,0.972554876482098,"11456",1,500,"sign",4
"6",0.86,0.14,0.0864197530864197,0.91358024691358,"11456",1,500,"gaussian",4
"7",0.968362680245317,0.0316373197546828,0.0183335841708262,0.981666415829174,"11456",1,500,"sign",5
"8",0.952380952380952,0.0476190476190476,0.285714285714286,0.714285714285714,"11456",1,500,"gaussian",5
"9",0.999999998763773,1.23622674364668e-09,0.0809575138268071,0.919042486173193,"11456",1,500,"sign",7
"10",1,0,0.0833333333333333,0.916666666666667,"11456",1,500,"gaussian",7
"11",0.953218794127367,0.0467812058726331,0.11520578499711,0.88479421500289,"11456",1,500,"sign",8
"12",0.792079207920792,0.207920792079208,0.12280701754386,0.87719298245614,"11456",1,500,"gaussian",8
"13",0.838954798314034,0.161045201685966,0.0668151728759229,0.933184827124077,"11456",1,500,"sign",9
"14",0.823529411764706,0.176470588235294,0.25,0.75,"11456",1,500,"gaussian",9
"15",0.947823452066147,0.0521765479338526,0.111225313449334,0.888774686550666,"11456",1,500,"sign",10
"16",0.8125,0.1875,0.072289156626506,0.927710843373494,"11456",1,500,"gaussian",10
"17",0.94950070109876,0.0504992989012401,0.045208481450678,0.954791518549322,"11456",1,500,"sign",11
"18",0,1,0.024390243902439,0.975609756097561,"11456",1,500,"gaussian",11
"19",0.957202575881931,0.0427974241180693,0.0666790926469465,0.933320907353053,"11456",1,500,"sign",12
"20",0.898617511520737,0.101382488479263,0.111111111111111,0.888888888888889,"11456",1,500,"gaussian",12
